District,Crop,Target Column,Best Parameters,MSE,R²,MAE,MAPE,RMSE
Pune,Chickpea,CHICKPEA YIELD (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': None, 'bootstrap': False}",519.8622151514857,0.9788327865033244,16.585151515150653,2.668558372473886,22.800487169169998
Pune,Pigeonpea,PIGEONPEA AREA (1000 ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",0.0,1.0,0.0,0.0,0.0
Pune,Pigeonpea,PIGEONPEA PRODUCTION (1000 tons),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 20, 'bootstrap': False}",0.020202020202021456,0.9915123456790118,0.06060606060606249,1.2121212121212497,0.1421338109037447
Pune,Pigeonpea,PIGEONPEA YIELD (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 20, 'bootstrap': True}",1255.7446701904032,0.970201209582941,27.793619047618957,7.934776658808415,35.43648783655631
Pune,Minor Pulses,MINOR PULSES AREA (1000 ha),"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",2.1635101010101154,0.9828876505280283,1.0984848484848506,4.0398578459724055,1.4708875215359316
Pune,Minor Pulses,MINOR PULSES PRODUCTION (1000 tons),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",0.27091818181818184,0.981479604519774,0.27181818181818185,2.212121212121212,0.5204980132701582
Pune,Minor Pulses,MINOR PULSES YIELD (Kg per ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",38.85068181818187,0.994357463594855,4.379090909090911,1.269792601160603,6.233031511085265
Pune,Groundnut,GROUNDNUT AREA (1000 ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': True}",2.364145454545456,0.9729364616840114,0.8681818181818189,3.4139624905526316,1.5375777881282806
Pune,Groundnut,GROUNDNUT PRODUCTION (1000 tons),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",8.599413636363638,0.9732236477097272,2.2345454545454553,6.475149071692207,2.932475683848655
Pune,Groundnut,GROUNDNUT YIELD (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",296.9967636363634,0.9950737488005351,12.427272727272731,1.220994902205218,17.233594042925677
Pune,Sesamum,SESAMUM AREA (1000 ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",0.0,1.0,0.0,0.0,0.0
Pune,Sesamum,SESAMUM PRODUCTION (1000 tons),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",0.0,1.0,0.0,0.0,0.0
Pune,Sesamum,SESAMUM YIELD (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': True}",11.173652272727288,0.9964463382756482,2.7877272727272744,1.1756106048915251,3.342701343633213
Pune,Oilseeds,OILSEEDS AREA (1000 ha),"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",9.762467676767683,0.956304705597067,2.3706060606060673,3.6781376446671112,3.124494787444473
Pune,Oilseeds,OILSEEDS PRODUCTION (1000 tons),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': True}",4.090500000000005,0.9925734402664826,1.5190909090909095,4.3475840048896,2.022498454881982
Pune,Oilseeds,OILSEEDS YIELD (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': None, 'bootstrap': False}",2427.1268939394067,0.9512326648579986,32.35606060606074,6.533555752415353,49.2658796119526
Pune,Sugarcane,SUGARCANE AREA (1000 ha),"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 10, 'bootstrap': False}",52.88666420454546,0.9604748099568263,4.243863636363636,7.291324328634988,7.272321789122471
Pune,Sugarcane,SUGARCANE PRODUCTION (1000 tons),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",3345.706525,0.9753305963290816,32.70318181818182,6.542818463494643,57.842082647498096
Pune,Sugarcane,SUGARCANE YIELD (Kg per ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",35955.47955454543,0.9808029721014708,126.70818181818181,1.3590887097125663,189.61930164027456
Pune,Cotton,COTTON AREA (1000 ha),"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 10, 'bootstrap': False}",0.04040404040404103,0.9947656435879133,0.06060606060606108,8.333333333333398,0.20100756305184397
Pune,Cotton,COTTON PRODUCTION (1000 tons),"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': None, 'bootstrap': False}",0.022727272727272728,0.9766949152542372,0.045454545454545456,5.555555555555555,0.15075567228888181
Pune,Cotton,COTTON YIELD (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",808.7205797979798,0.9748830358072794,14.608484848484848,9.99099332594146,28.438012936876934
Pune,Fruits and Vegetables,FRUITS AND VEGETABLES AREA (1000 ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",1.2727272727272727,0.9980990001234415,0.5454545454545454,1.1600972127287916,1.1281521496355325
Pune,Fertilizers,NITROGEN SHARE IN NPK (Percent),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': None, 'bootstrap': False}",5.133939393939382,0.898196219818639,1.4121212121212061,2.202001089210945,2.2658198061495054
Pune,Fertilizers,PHOSPHATE SHARE IN NPK (Percent),"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': None, 'bootstrap': False}",3.358585858585855,0.8341269841269843,0.8787878787878763,4.182744250655957,1.8326444986919463
Pune,Fertilizers,POTASH SHARE IN NPK (Percent),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",0.5454545454545454,0.9674234945705824,0.36363636363636365,3.6285936285936287,0.7385489458759964
Pune,Soil Nutrients,NITROGEN PER HA OF NCA (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 20, 'bootstrap': True}",11.317172224872492,0.9892072995018161,2.3126178795951464,4.800479088614098,3.364100507546184
Pune,Soil Nutrients,NITROGEN PER HA OF GCA (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",36.400195454545475,0.9430084152842835,2.8972727272727283,5.710080621581171,6.033257449715325
Pune,Soil Nutrients,PHOSPHATE PER HA OF NCA (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",2.2784030303030303,0.9938120226551744,1.0621212121212122,3.6879388067983596,1.509437984914594
Pune,Soil Nutrients,PHOSPHATE PER HA OF GCA (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 20, 'bootstrap': False}",1.740384343434332,0.9923573163404387,1.0060606060606034,6.431714086020297,1.3192362727860132
Pune,Soil Nutrients,POTASH PER HA OF NCA (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",1.3117030303030295,0.9930056378165579,0.8133333333333332,8.112754529421196,1.1452960448299074
Pune,Soil Nutrients,POTASH PER HA OF GCA (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': True}",2.253356565656567,0.9805440170940171,0.9075757575757575,10.289025594288749,1.5011184382508154
Pune,Weather,Min Temp (Centigrate),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_depth': None, 'bootstrap': False}",0.0,1.0,0.0,0.0,0.0
Pune,Weather,Max Temp (Centigrate),"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",0.0,1.0,0.0,0.0,0.0
Pune,Weather,Precipitation (mm),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': True}",7532.785903030307,0.8926467754394908,44.46181818181822,2.8567420304005697,86.7916234611976
Pune,Weather,Irrigated Area,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",8.692562626262632,0.9995587035511071,1.8518181818181796,0.7859063176739256,2.948315218266634
Pune,Weather,Annual Rainfall,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 10, 'bootstrap': True}",2197.1817822050366,0.9594175937673258,28.41787085137078,2.641073916665635,46.874105668322215
Sangli,Rice,RICE AREA (1000 ha),"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 10, 'bootstrap': False}",0.0,1.0,0.0,0.0,0.0
Sangli,Rice,RICE PRODUCTION (1000 tons),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",0.5053424242424248,0.9926559652494195,0.5027272727272731,1.7213862908865687,0.7108744082061366
Sangli,Rice,RICE YIELD (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",24061.902146464618,0.9126131310440622,69.44696969696935,2.864235240798901,155.11899350648397
Sangli,Wheat,WHEAT AREA (1000 ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",0.6058477272727262,0.9904522564469914,0.5040909090909086,1.9345420568330773,0.7783622082762794
Sangli,Wheat,WHEAT PRODUCTION (1000 tons),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': True}",1.3911090909090922,0.9913279649665121,0.8618181818181821,2.619333549204099,1.1794528777823607
Sangli,Wheat,WHEAT YIELD (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': True}",797.2508626262617,0.9946383040692549,23.076363636363638,2.190427554907937,28.235631082486215
Sangli,Sorghum,SORGHUM AREA (1000 ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': None, 'bootstrap': False}",33.99494949495002,0.9426689400556258,2.878787878787976,1.3368535675997928,5.830518801526158
Sangli,Sorghum,SORGHUM PRODUCTION (1000 tons),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",169.5050858585858,0.9692208531840122,8.577878787878786,3.876544123642183,13.019411886048687
Sangli,Sorghum,SORGHUM YIELD (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",5338.441181818177,0.9267148725094513,51.62909090909088,6.531743554254334,73.06463701284073
Sangli,Pearl Millet,PEARL MILLET AREA (1000 ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 20, 'bootstrap': True}",35.592234573214235,0.9620063132246548,3.4852723665223637,4.185694406645997,5.965922776336804
Sangli,Pearl Millet,PEARL MILLET PRODUCTION (1000 tons),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': True}",2.366654545454544,0.9902894133604612,1.0290909090909088,3.992216066132178,1.5383934949987743
Sangli,Pearl Millet,PEARL MILLET YIELD (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",166.56201616161616,0.9897952756927932,9.504848484848486,2.6776304764645578,12.905890754287988
Sangli,Maize,MAIZE AREA (1000 ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 20, 'bootstrap': False}",13.708346717171747,0.9017351923709845,1.8195454545454546,8.024898808856017,3.7024784560037274
Sangli,Maize,MAIZE PRODUCTION (1000 tons),"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",25.9561040404041,0.9566131321643243,3.380303030303033,14.509293834672615,5.094713342319085
Sangli,Maize,MAIZE YIELD (Kg per ha),"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",2304.4300090908855,0.9847253977511768,38.182727272726964,2.3158757278868887,48.00447905238516
Sangli,Chickpea,CHICKPEA AREA (1000 ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",1.0378204545454546,0.9763153008298755,0.5131818181818182,2.484209744503862,1.0187347321778395
Sangli,Chickpea,CHICKPEA PRODUCTION (1000 tons),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",0.5028636363636371,0.9909102927995219,0.44636363636363646,2.567755928282244,0.7091287868671227
Sangli,Chickpea,CHICKPEA YIELD (Kg per ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': None, 'bootstrap': True}",386.4284669404189,0.9861623961762562,13.01788672438671,1.9623691039041053,19.657783876633168
Sangli,Pigeonpea,PIGEONPEA AREA (1000 ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",0.019516161616161584,0.9985314331122167,0.04212121212121209,0.38292011019283717,0.13970025632103036
Sangli,Pigeonpea,PIGEONPEA PRODUCTION (1000 tons),"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 20, 'bootstrap': False}",0.23581717171717245,0.9867776284625682,0.4033333333333342,10.319191919191926,0.48561010256910064
Sangli,Pigeonpea,PIGEONPEA YIELD (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 10, 'bootstrap': False}",1304.9999484848483,0.9826558078945249,25.8469696969697,5.838446146971584,36.12478302336013
Sangli,Minor Pulses,MINOR PULSES AREA (1000 ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': True}",1.9229050505050487,0.9897951091617934,0.7672727272727268,2.9426900611141593,1.3866885196413248
Sangli,Minor Pulses,MINOR PULSES PRODUCTION (1000 tons),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",0.3441181818181822,0.9932971184803606,0.39000000000000024,1.8605699113720513,0.58661587245674
Sangli,Minor Pulses,MINOR PULSES YIELD (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': True}",93.19492525252521,0.9913378833797125,6.045454545454543,1.665418264537067,9.653751874402262
Sangli,Groundnut,GROUNDNUT AREA (1000 ha),"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 10, 'bootstrap': False}",6.61363636363634,0.975218320327016,1.9242424242424248,4.414522872665535,2.5716991199664747
Sangli,Groundnut,GROUNDNUT PRODUCTION (1000 tons),"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 20, 'bootstrap': False}",6.222222222222169,0.9779792661921941,1.7878787878787838,6.54191504310825,2.4944382578492834
Sangli,Groundnut,GROUNDNUT YIELD (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': None, 'bootstrap': False}",9152.238881060517,0.9167631578015424,66.0131818181818,8.082357189971614,95.667334451528
Sangli,Sesamum,SESAMUM AREA (1000 ha),"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 10, 'bootstrap': True}",0.0053139520641028,0.9770361357229843,0.05443290043290014,8.553741496598592,0.0728968590825613
Sangli,Sesamum,SESAMUM PRODUCTION (1000 tons),"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 20, 'bootstrap': True}",0.0,1.0,0.0,,0.0
Sangli,Sesamum,SESAMUM YIELD (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",113.63636363636364,0.9971431195306322,4.545454545454546,1.1363636363636365,10.660035817780521
Sangli,Oilseeds,OILSEEDS AREA (1000 ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",5.607727272727265,0.9872919241862381,2.2018181818181803,2.670142374894134,2.3680640347607294
Sangli,Oilseeds,OILSEEDS PRODUCTION (1000 tons),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",38.29057272727277,0.9770842147174328,4.633636363636366,5.022510026895207,6.187937679653276
Sangli,Oilseeds,OILSEEDS YIELD (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",7063.962507844189,0.9254857834581764,62.34549242424249,6.375185661976966,84.04738251631747
Sangli,Sugarcane,SUGARCANE AREA (1000 ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",3.3742409090909096,0.9851273805187236,1.4881818181818183,3.6178077324290285,1.8369106970919706
Sangli,Sugarcane,SUGARCANE PRODUCTION (1000 tons),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",273.1723727272731,0.9907176283541819,8.968181818181826,3.113220068497983,16.527927054754116
Sangli,Sugarcane,SUGARCANE YIELD (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",79967.03151363629,0.9611078763040283,168.4754545454545,2.38078599995219,282.7844258682509
Sangli,Cotton,COTTON AREA (1000 ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 10, 'bootstrap': True}",0.007927494949494945,0.9791472415458937,0.02975757575757567,0.7684343434343407,0.08903648100354677
Sangli,Cotton,COTTON PRODUCTION (1000 tons),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_depth': 10, 'bootstrap': False}",0.011363636363636364,0.9427083333333334,0.045454545454545456,6.25,0.10660035817780522
Sangli,Cotton,COTTON YIELD (Kg per ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': 10, 'bootstrap': False}",149.61679292928932,0.989790843409172,7.037878787878745,2.9536970211154614,12.23179434626373
Sangli,Fruits and Vegetables,FRUITS AND VEGETABLES AREA (1000 ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",20.90909090909091,0.9085916612472,1.6363636363636365,5.611518111518111,4.572645941803379
Sangli,Fertilizers,NITROGEN SHARE IN NPK (Percent),"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 10, 'bootstrap': False}",2.875438636363612,0.9347716394825653,1.2037878787878755,2.223871098879532,1.6957118376550928
Sangli,Fertilizers,PHOSPHATE SHARE IN NPK (Percent),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': True}",0.11948080808080853,0.9913842802277844,0.2248484848484851,0.9935296069757493,0.34565996019326356
Sangli,Fertilizers,POTASH SHARE IN NPK (Percent),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",0.03840909090909074,0.9976288265306122,0.059090909090908965,0.2685950413223135,0.19598237397554594
Sangli,Soil Nutrients,NITROGEN PER HA OF NCA (Kg per ha),"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",19.99608787878789,0.9857456896822592,3.1639393939393945,5.807388675154444,4.471698545160205
Sangli,Soil Nutrients,NITROGEN PER HA OF GCA (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",15.852404545454549,0.9835784039347294,2.568181818181819,4.2039262888368185,3.981507823106034
Sangli,Soil Nutrients,PHOSPHATE PER HA OF NCA (Kg per ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_depth': None, 'bootstrap': False}",21.488515151515166,0.9581059819970783,1.9472727272727324,5.7437726223052525,4.635570639254154
Sangli,Soil Nutrients,PHOSPHATE PER HA OF GCA (Kg per ha),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': True}",5.216527272727268,0.9851983913328957,1.461818181818181,5.2357263287043825,2.283971819600073
Sangli,Soil Nutrients,POTASH PER HA OF NCA (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 20, 'bootstrap': False}",5.842013636363633,0.9832309235185274,1.2954545454545452,4.204267576955323,2.417025783140021
Sangli,Soil Nutrients,POTASH PER HA OF GCA (Kg per ha),"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 10, 'bootstrap': False}",2.0351992424242313,0.9916804355292793,1.020151515151517,9.599848950639487,1.4266040944930136
Sangli,Weather,Min Temp (Centigrate),"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",0.0,1.0,0.0,0.0,0.0
Sangli,Weather,Max Temp (Centigrate),"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': None, 'bootstrap': False}",0.0,1.0,0.0,0.0,0.0
